"""Astemizole, a potent histamine H1-receptor antagonist: effect in allergic rhinoconjunctivitis, on antigen and histamine induced skin weal responses and relationship to serum levels. The efficacy of astemizole, a new, long acting, oral histamine H1-receptor antagonist was compared to placebo for the treatment of allergic rhinitis and conjunctivitis during the grass pollen season of 1982. Sixty-three patients with a positive skin prick test to grass pollen and current symptoms participated in an 8 week, double-blind, randomized study. Astemizole, 10 mg, was significantly better than placebo in alleviating both nose (P less than 0.05) and eye (P less than 0.01) symptoms despite significantly greater use of the reserve medication, clemastine, by the placebo group (P less than 0.003). There was a lag period of 5 days after initiation of therapy before treatment benefit became manifest. Subdivision of nasal symptoms indicated significant improvement compared to placebo over the 8 weeks for sneezing (P less than 0.05) and runny nose (P less than 0.05) but not blocked nose. The absence of effect on nasal blockage was confirmed by parallel measurement of nasal calibre by body plethysmography. The antihistaminic potency of astemizole was indicated by an 80% inhibition of the histamine induced skin weal response after 8 weeks therapy. A positive correlation was found between serum drug levels and % inhibition of histamine skin weal (r = 0.64, P less than 0.001). Astemizole was free from adverse sedative or anticholinergic effects but did cause a mean increase in weight of 1.3 kg (P less than 0.01) after 8 weeks therapy, not found with placebo.""",Astemizole: pharmaceutical drug; histamine: biochemical compound; H1-receptor: biological receptor; rhinoconjunctivitis: medical condition; antigen: biological substance; skinweal: medical symptom; serum: biological fluid; placebo: clinical trial component; allergicrhinitis: medical condition; conjunctivitis: medical condition; grasspollen: allergen; patients: human group; skinpricktest: medical test; symptoms: medical symptom; study: research activity; clemastine: pharmaceutical drug; therapy: medical treatment; treatment: medical process; sneezing: medical symptom; runnynose: medical symptom; blockednose: medical symptom; nasalcalibre: medical measurement; bodyplethysmography: medical procedure; antihistaminic: pharmacological effect; inhibition: biological process; correlation: statistical relationship; druglevels: pharmacological measurement; sedative: pharmacological effect; anticholinergic: pharmacological effect; weight: physical measurement; kg: unit of measurement
"""The mannose 6-phosphate-binding sites of M6P/IGF2R determine its capacity to suppress matrix invasion by squamous cell carcinoma cells. The M6P (mannose 6-phosphate)/IGF2R (insulin-like growth factor II receptor) interacts with a variety of factors that impinge on tumour invasion and metastasis. It has been shown that expression of wild-type M6P/IGF2R reduces the tumorigenic and invasive properties of receptor-deficient SCC-VII squamous cell carcinoma cells. We have now used mutant forms of M6P/IGF2R to assess the relevance of the different ligand-binding sites of the receptor for its biological activities in this cellular system. The results of the present study demonstrate that M6P/IGF2R does not require a functional binding site for insulin-like growth factor II for inhibition of anchorage-independent growth and matrix invasion by SCC-VII cells. In contrast, the simultaneous mutation of both M6P-binding sites is sufficient to impair all cellular functions of the receptor tested. These findings highlight that the interaction between M6P/IGF2R and M6P-modified ligands is not only important for intracellular accumulation of lysosomal enzymes and formation of dense lysosomes, but is also crucial for the ability of the receptor to suppress SCC-VII growth and invasion. The present study also shows that some of the biological activities of M6P/IGF2R in SCC-VII cells strongly depend on a functional M6P-binding site within domain 3, thus providing further evidence for the non-redundant cellular functions of the individual carbohydrate-binding domains of the receptor.""",mannose6-phosphate-bindingsites: biological structure; M6P/IGF2R: protein receptor; matrix: biological structure; squamouscellcarcinomacells: cell type; M6P: molecule; IGF2R: protein receptor; insulin-likegrowthfactorIIreceptor: protein receptor; tumour: medical condition; metastasis: medical process; wild-typeM6P/IGF2R: protein receptor variant; SCC-VIIsquamouscellcarcinomacells: cell line; mutantforms: genetic variant; ligand-bindingsites: biological structure; biologicalactivities: biological process; cellularsystem: biological system; insulin-likegrowthfactorII: molecule; anchorage-independentgrowth: biological process; SCC-VIIcells: cell line; M6P-bindingsites: biological structure; cellularfunctions: biological process; M6P-modifiedligands: molecule; intracellularaccumulation: biological process; lysosomalenzymes: enzyme; denselysosomes: cellular organelle; SCC-VIIgrowth: biological process; domain3: protein domain; carbohydrate-bindingdomains: protein domain
"""Long range effect of mutations on specific conformational changes in the extracellular loop 2 of angiotensin II type 1 receptor. The topology of the second extracellular loop (ECL2) and its interaction with ligands is unique in each G protein-coupled receptor. When the orthosteric ligand pocket located in the transmembrane (TM) domain is occupied, ligand-specific conformational changes occur in the ECL2. In more than 90% of G protein-coupled receptors, ECL2 is tethered to the third TM helix via a disulfide bond. Therefore, understanding the extent to which the TM domain and ECL2 conformations are coupled is useful. To investigate this, we examined conformational changes in ECL2 of the angiotensin II type 1 receptor (AT1R) by introducing mutations in distant sites that alter the activation state equilibrium of the AT1R. Differential accessibility of reporter cysteines introduced at four conformation-sensitive sites in ECL2 of these mutants was measured. Binding of the agonist angiotensin II (AngII) and inverse agonist losartan in wild-type AT1R changed the accessibility of reporter cysteines, and the pattern was consistent with ligand-specific """"lid"""" conformations of ECL2. Without agonist stimulation, the ECL2 in the gain of function mutant N111G assumed a lid conformation similar to AngII-bound wild-type AT1R. In the presence of inverse agonists, the conformation of ECL2 in the N111G mutant was similar to the inactive state of wild-type AT1R. In contrast, AngII did not induce a lid conformation in ECL2 in the loss of function D281A mutant, which is consistent with the reduced AngII binding affinity in this mutant. However, a lid conformation was induced by [Sar(1),Gln(2),Ile(8)] AngII, a specific analog that binds to the D281A mutant with better affinity than AngII. These results provide evidence for the emerging paradigm of domain coupling facilitated by long range interactions at distant sites on the same receptor.""",mutations: biological process; conformationalchanges: biological process; extracellularloop2: protein structure; angiotensinIItype1receptor: protein; topology: scientific concept; secondextracellularloop: protein structure; ECL2: protein structure; ligands: chemical compound; Gproteincoupledreceptor: protein family; orthostericligandpocket: protein structure; transmembrane: protein structure; TMdomain: protein structure; disulfidebond: chemical bond; activationstateequilibrium: biological process; AT1R: protein; reporter: scientific tool; cysteines: amino acid; agonist: chemical compound; angiotensinII: chemical compound; AngII: chemical compound; inverseagonist: chemical compound; losartan: chemical compound; wildtypeAT1R: protein variant; lidconformations: protein structure; N111G: protein variant; gainoffunctionmutant: genetic variant; D281A: protein variant; lossoffunctionmutant: genetic variant; Sar1Gln2Ile8AngII: chemical compound; analog: chemical compound; domaincoupling: biological process; interactions: biological process; receptor: protein
"""Structural basis for the altered drug sensitivities of non-small cell lung cancer-associated mutants of human epidermal growth factor receptor. The epidermal growth factor receptor (EGFR) has an essential role in multiple signaling pathways, including cell proliferation and migration, through extracellular ligand binding and subsequent activation of its intracellular tyrosine kinase (TK) domain. The non-small cell lung cancer (NSCLC)-associated EGFR mutants, L858R and G719S, are constitutively active and oncogenic. They display sensitivity to TK inhibitors, including gefitinib and erlotinib. In contrast, the secondary mutation of the gatekeeper residue, T790M, reportedly confers inhibitor resistance on the oncogenic EGFR mutants. In this study, our biochemical analyses revealed that the introduction of the T790M mutation confers gefitinib resistance on the G719S mutant. The G719S/T790M double mutant has enhanced activity and retains high gefitinib-binding affinity. The T790M mutation increases the ATP affinity of the G719S mutant, explaining the acquired drug resistance of the double mutant. Structural analyses of the G719S/T790M double mutant, as well as the wild type and the G719S and L858R mutants, revealed that the T790M mutation stabilizes the hydrophobic spine of the active EGFR-TK conformation. The Met790 side chain of the G719S/T790M double mutant, in the apo form and gefitinib- and AMPPNP-bound forms, adopts different conformations that explain the accommodation of these ligands. In the L858R mutant structure, the active-site cleft is expanded by the repositioning of Phe723 within the P-loop. Notably, the introduction of the F723A mutation greatly enhanced the gefitinib sensitivity of the wild-type EGFR in vivo, supporting our hypothesis that the expansion of the active-site cleft results in enhanced gefitinib sensitivity. Taken together, our results provide a structural basis for the altered drug sensitivities caused by distinct NSCLC-associated EGFR mutations.""",non-smallcelllungcancer: medical condition; humanepidermalgrowthfactorreceptor: protein; epidermalgrowthfactorreceptor: protein; EGFR: protein; cellproliferation: biological process; migration: biological process; tyrosinekinase: enzyme; TK: enzyme; NSCLC: medical condition; L858R: genetic mutation; G719S: genetic mutation; gefitinib: pharmaceutical drug; erlotinib: pharmaceutical drug; T790M: genetic mutation; ATP: molecule; G719S/T790M: genetic mutation; hydrophobicspine: structural feature; Met790: amino acid residue; apo: none; AMPPNP: molecule; Phe723: amino acid residue; P-loop: structural feature; F723A: genetic mutation
"""Monocarboxylate transporters in the central nervous system: distribution, regulation and function. Monocarboxylate transporters (MCTs) are proton-linked membrane carriers involved in the transport of monocarboxylates such as lactate, pyruvate, as well as ketone bodies. They belong to a larger family of transporters composed of 14 members in mammals based on sequence homologies. MCTs are found in various tissues including the brain where three isoforms, MCT1, MCT2 and MCT4, have been described. Each of these isoforms exhibits a distinct regional and cellular distribution in rodent brain. At the cellular level, MCT1 is expressed by endothelial cells of microvessels, by ependymocytes as well as by astrocytes. MCT4 expression appears to be specific for astrocytes. By contrast, the predominant neuronal monocarboxylate transporter is MCT2. Interestingly, part of MCT2 immunoreactivity is located at postsynaptic sites, suggesting a particular role of monocarboxylates and their transporters in synaptic transmission. In addition to variation in expression during development and upon nutritional modifications, new data indicate that MCT expression is regulated at the translational level by neurotransmitters. Understanding how transport of monocarboxylates is regulated could be of particular importance not only for neuroenergetics but also for areas such as functional brain imaging, regulation of food intake and glucose homeostasis, or for central nervous system disorders such as ischaemia and neurodegenerative diseases.""",Monocarboxylatetransporters: protein family; MCTs: protein family; lactate: chemical compound; pyruvate: chemical compound; ketonebodies: chemical compound; MCT1: protein isoform; MCT2: protein isoform; MCT4: protein isoform; rodents: animal group; endothelialcells: cell type; microvessels: anatomical structure; ependymocytes: cell type; astrocytes: cell type; neurons: cell type; synaptictransmission: biological process; neuroenergetics: biological process; brainimaging: medical procedure; foodintake: biological process; glucosehomeostasis: biological process; ischaemia: medical condition; neurodegenerativediseases: medical condition; neurotransmitters: chemical compound
"""Transcriptional regulation of human ferredoxin 1 in ovarian granulosa cells. Ferredoxin 1 (FDX1; adrenodoxin) is an iron-sulfur protein that is involved in various metabolic processes, including steroid hormone synthesis in mammalian tissues. We investigated the transcriptional regulation of FDX1 in ovarian granulosa cells. Previously, we reported that the NR5A family, including steroidogenic factor-1 (SF-1) and liver receptor homolog-1 could induce differentiation of human mesenchymal stem cells (hMSCs) into steroidogenic cells. A ChIP assay showed that SF-1 could bind to the FDX1 promoter in differentiated hMSCs. Luciferase reporter assays showed that transcription of FDX1 was synergistically activated by the NR5A family and 8Br-cAMP treatment through two SF-1 binding sites and a CRE-like sequence in a human ovarian granulosa cell line, KGN. Knockdown of FDX1 attenuated progesterone production in KGN cells. These results indicate transcription of FDX1 is regulated by the NR5A family and cAMP signaling, and participates in steroid hormone production in ovarian granulosa cells.""",TranscriptionalRegulation: biological process; human: species; ferredoxin1: protein; ovarianGranulosaCells: cell type; FDX1: gene; adrenodoxin: protein; iron-sulfurProtein: protein type; metabolicProcesses: biological process; steroidHormoneSynthesis: biological process; mammalianTissues: tissue type; NR5A: protein family; steroidogenicFactor-1: protein; SF-1: protein; liverReceptorHomolog-1: protein; humanMesenchymalStemCells: cell type; hMSCs: cell type; ChIPAssay: experimental technique; FDX1Promoter: genetic element; luciferaseReporterAssays: experimental technique; 8Br-cAMP: chemical compound; CRE-likeSequence: genetic element; humanOvarianGranulosaCellLine: cell line; KGN: cell line; Knockdown: experimental technique; progesteroneProduction: biological process; cAMPsignaling: biological process; steroidHormoneProduction: biological process.
"""The interaction between mGluR1 and the calcium channel Cav₂.₁ preserves coupling in the presence of long Homer proteins. Group I metabotropic glutamate receptors (mGluR1 and 5) are G protein coupled receptors that regulate neuronal activity in a number of ways. Some of the most well studied functions of group I mGluRs, such as initiation of multiple forms of mGluR-dependent long-term depression, require receptor localization near the post-synaptic density (PSD). This localization is in turn dependent on the Homer family of scaffolding proteins which bind to a small motif on the distal C-termini of mGluR1 and 5, localize the receptors near the PSD, strengthen coupling to post-synaptic effectors and simultaneously uncouple the mGluRs from extra-synaptic effectors such as voltage dependent ion channels. Here the selectivity of this uncoupling process was examined by testing the ability of Homer-2b to uncouple mGluR1 from multiple voltage dependent calcium channels including Ca(V2.2) (N-type), Ca(V3.2) (T-type), and Ca(V2.1) (P/Q-type) expressed in rat sympathetic neurons from the superior cervical ganglion (SCG). Of these, only the mGluR1-Ca(V2.1) modulatory pathway was insensitive to Homer-2b expression. Uncoupling from this channel was achieved by co-expression of an mGluR1 C-terminal protein designed to disrupt a previously described direct interaction between these two proteins, suggesting that this interaction allows incorporation of Ca(V2.1) into the mGluR1/Homer signaling complex, thereby preserving modulation in the presence of scaffolding Homer proteins. This article is part of a Special Issue entitled 'Metabotropic Glutamate Receptors'.""",mGluR1: protein receptor; Cav₂.₁: calcium channel; Homer: protein family; mGluR5: protein receptor; Gprotein: protein; PSD: cellular structure; Homer-2b: protein variant; CaV2.2: calcium channel; CaV3.2: calcium channel; CaV2.1: calcium channel; SCG: anatomical structure
"""Medroxyprogesterone acetate but not drospirenone ablates the protective function of 17 beta-estradiol in aldosterone salt-treated rats. Controversial results obtained from human and animal studies on the prevention of heart disease by estrogens and progestins warrant a better understanding of nuclear hormone receptor function and interaction. To address this issue and taking into account that effects of synthetic progestins are not only referable to action through the progesterone receptor but may also be mediated by other steroid receptors, we characterized cardiovascular function and inflammatory gene expression in aldosterone salt-treated rats on long-term administration of 17beta-estradiol, medroxyprogesterone acetate, and drospirenone, a new progestogen exhibiting antimineralocorticoid activity. The complex pattern of cardiovascular injury in ovariectomized Wistar rats induced by chronic aldosterone infusion plus a high-salt diet was significantly attenuated in sham-ovariectomized rats and by coadministration of 17beta-estradiol in ovariectomized animals after 8 weeks of continuous treatment. The beneficial role of 17beta-estradiol on blood pressure, cardiac hypertrophy, vascular osteopontin expression, perivascular fibrosis, and impaired NO-dependent relaxation of isolated aortic rings was completely abrogated by coadministration of medroxyprogesterone acetate. In contrast, drospirenone was either neutral or additive to 17beta-estradiol in protecting against aldosterone salt-induced cardiovascular injury and inflammation. The current results support the hypothesis of complex interactions among estrogen, progesterone, glucocorticoid, androgen, and mineralocorticoid receptor signaling in cardiovascular injury and inflammation. Novel progestins, such as drospirenone, confer superior effects compared with medroxyprogesterone acetate in a model of aldosterone-induced heart disease because of its antimineralocorticoid properties.""",Medroxyprogesteroneacetate: pharmaceutical compound; drospirenone: pharmaceutical compound; 17beta-estradiol: pharmaceutical compound; aldosteronesalt: chemical compound; rats: animal species; heartdisease: medical condition; estrogens: hormone; progestins: hormone; nuclearhormonereceptor: biological concept; progesteronereceptor: biological concept; steroidreceptors: biological concept; cardiovascularfunction: physiological process; inflammatorygeneexpression: biological process; progestogen: hormone; antimineralocorticoidactivity: pharmacological property; ovariectomizedWistarrats: animal model; aldosteroneinfusion: medical procedure; highsalt: dietary condition; sham-ovariectomizedrats: animal model; bloodpressure: physiological parameter; cardiachypertrophy: medical condition; vascularosteopontinexpression: biological process; perivascularfibrosis: medical condition; NO-dependentrelaxation: physiological process; aorticrings: anatomical structure; estrogen: hormone; progesterone: hormone; glucocorticoid: hormone; androgen: hormone; mineralocorticoidreceptorsignaling: biological process; cardiovascularinjury: medical condition; inflammation: biological process; novelprogestins: pharmaceutical category; heartdisease: medical condition
"""Tyrosine hydroxylase binds tetrahydrobiopterin cofactor with negative cooperativity, as shown by kinetic analyses and surface plasmon resonance detection. Kinetic studies of tetrameric recombinant human tyrosine hydroxylase isoform 1 (hTH1) have revealed properties so far not reported for this enzyme. Firstly, with the natural cofactor (6R)-Lerythro-5,6,7, 8-tetrahydrobiopterin (H4biopterin) a time-dependent change (burst) in enzyme activity was observed, with a half-time of about 20 s for the kinetic transient. Secondly, nonhyperbolic saturation behaviour was found for H4biopterin with a pronounced negative cooperativity (0.39 < h < 0.58; [S]0.5 = 24 +/- 4 microM). On phosphorylation of Ser40 by protein kinase A, the affinity for H4biopterin increased ([S]0.5 = 11 +/- 2 microM) and the negative cooperativity was amplified (h = 0.27 +/- 0.03). The dimeric C-terminal deletion mutant (Delta473-528) of hTH1 also showed negative cooperativity of H4biopterin binding (h = 0.4). Cooperativity was not observed with the cofactor analogues 6-methyl-5,6,7,8-tetrahydropterin (h = 0.9 +/- 0.1; Km = 62.7 +/- 5.7 microM) and 3-methyl-5,6,7, 8-tetrahydropterin (H43-methyl-pterin)(h = 1.0 +/- 0.1; Km = 687 +/- 50 microM). In the presence of 1 mM H43-methyl-pterin, used as a competitive cofactor analogue to BH4, hyperbolic saturation curves were also found for H4biopterin (h = 1.0), thus confirming the genuine nature of the kinetic negative cooperativity. This cooperativity was confirmed by real-time biospecific interaction analysis by surface plasmon resonance detection. The equilibrium binding of H4biopterin to the immobilized iron-free apoenzyme results in a saturable positive resonance unit (DeltaRU) response with negative cooperativity (h = 0.52-0.56). Infrared spectroscopic studies revealed a reduced thermal stability both of the apo-and the holo-hTH1 on binding of H4biopterin and Lerythro-dihydrobiopterin (H2biopterin). Moreover, the ligand-bound forms of the enzyme also showed a decreased resistance to limited tryptic proteolysis. These findings indicate that the binding of H4biopterin at the active site induces a destabilizing conformational change in the enzyme which could be related to the observed negative cooperativity. Thus, our studies provide new insight into the regulation of TH by the concentration of H4biopterin which may have significant implications for the physiological regulation of catecholamine biosynthesis in neuroendocrine cells.""","TyrosineHydroxylase: enzyme; tetrahydrobiopterin: chemical compound; kinetic: scientific concept; surfacePlasmonResonance: scientific technique; tetrameric: none; recombinant: none; human: biological species; tyrosineHydroxylaseIsoform1: enzyme; hTH1: enzyme; cofactor: chemical compound; 6R-Lerythro-5,6,7,8-tetrahydrobiopterin: chemical compound; H4biopterin: chemical compound; enzyme: biological molecule; Ser40: protein residue; proteinKinaseA: enzyme; dimeric: none; C-terminal: protein region; Delta473-528: protein mutation; 6-methyl-5,6,7,8-tetrahydropterin: chemical compound; 3-methyl-5,6,7,8-tetrahydropterin: chemical compound; H43-methyl-pterin: chemical compound; BH4: chemical compound; real-time: none; biospecific: none; interaction: scientific concept; analysis: scientific process; infrared: scientific technique; spectroscopic: scientific technique; apoenzyme: enzyme form; resonanceUnit: scientific measurement; DeltaRU: scientific measurement; Lerythro-dihydrobiopterin: chemical compound; H2biopterin: chemical compound; catecholamine: chemical compound; biosynthesis: biological process; neuroendocrine: biological system; cells: biological structure"
"""The Effects of Carbohydrate, Unsaturated Fat, and Protein Intake on Measures of Insulin Sensitivity: Results from the OmniHeart Trial. OBJECTIVE Impaired insulin sensitivity increases the risk of cardiovascular disease. Although calorie restriction and weight loss increase insulin sensitivity, the effects of modifying macronutrient composition on insulin sensitivity are uncertain. The purpose of this study is to determine the effects on insulin sensitivity of a carbohydrate-rich diet (CARB; similar to the Dietary Approaches to Stop Hypertension [DASH] diet), a protein-rich diet (PROT; protein predominantly from plant sources), and an unsaturated fat-rich diet (UNSAT; predominantly monounsaturated). RESEARCH DESIGN AND METHODS This study was a randomized, controlled, three-period, crossover feeding study. The study participants were 164 individuals with prehypertension or stage 1 hypertension without diabetes. Diets were administered for 6 weeks each, with a washout period between diets of 2-4 weeks. Weight was held constant throughout the study. For our primary outcome, we calculated the quantitative insulin sensitivity check index (QUICKI) using the end-of-period fasting serum glucose and insulin. QUICKI is a validated measure of insulin sensitivity. The primary analyses used generalized estimating equations. RESULTS At baseline, mean (SD) BMI was 30.2 (6.1) kg/m(2), and mean (SD) QUICKI was 0.35 (0.04). The UNSAT diet increased QUICKI by 0.005, more than the CARB diet (P = 0.04). PROT had no significant effect compared with CARB. CONCLUSIONS A diet that partially replaces carbohydrate with unsaturated fat may improve insulin sensitivity in a population at risk for cardiovascular disease. Given the well-recognized challenges of sustaining weight loss, our results suggest an alternative approach for improving insulin sensitivity.""",OmniHeartTrial: clinical study; insulin: hormone; cardiovascular: medical condition; calorie: unit of energy; macronutrient: nutritional component; insulinSensitivity: physiological process; carbohydrate: nutritional component; CARB: diet type; DietaryApproachestoStopHypertension: diet plan; DASH: diet plan; protein: nutritional component; PROT: diet type; UNSAT: diet type; monounsaturated: fat type; RESEARCHDESIGNANDMETHODS: none; BMI: health metric; kg/m2: unit of measurement; QUICKI: health metric; serum: biological substance; glucose: biochemical compound; estimating: none; equations: mathematical concept; baseline: none; SD: statistical measure; P: statistical measure; CONCLUSIONS: none; population: demographic group; weight: physical property; approach: none
"""Minocycline inhibits cytochrome c release and delays progression of amyotrophic lateral sclerosis in mice. Minocycline mediates neuroprotection in experimental models of neurodegeneration. It inhibits the activity of caspase-1, caspase-3, inducible form of nitric oxide synthetase (iNOS) and p38 mitogen-activated protein kinase (MAPK). Although minocycline does not directly inhibit these enzymes, the effects may result from interference with upstream mechanisms resulting in their secondary activation. Because the above-mentioned factors are important in amyotrophic lateral sclerosis (ALS), we tested minocycline in mice with ALS. Here we report that minocycline delays disease onset and extends survival in ALS mice. Given the broad efficacy of minocycline, understanding its mechanisms of action is of great importance. We find that minocycline inhibits mitochondrial permeability-transition-mediated cytochrome c release. Minocycline-mediated inhibition of cytochrome c release is demonstrated in vivo, in cells, and in isolated mitochondria. Understanding the mechanism of action of minocycline will assist in the development and testing of more powerful and effective analogues. Because of the safety record of minocycline, and its ability to penetrate the blood-brain barrier, this drug may be a novel therapy for ALS.""",Minocycline: pharmaceutical drug; cytochrome: protein; amyotrophic: none; lateral: none; sclerosis: medical condition; mice: animal; neuroprotection: biological process; caspase-1: enzyme; caspase-3: enzyme; nitric: none; oxide: chemical compound; synthetase: enzyme; iNOS: enzyme; p38: protein; mitogen-activated: none; protein: biological molecule; kinase: enzyme; MAPK: protein; mechanisms: none; ALS: medical condition; disease: medical condition; onset: none; survival: biological process; mitochondria: organelle; permeability-transition: none; action: none; analogues: none; therapy: medical treatment; blood-brain: none; barrier: biological structure
"""Inhibition of monoamine oxidase by phthalide analogues. Based on recent reports that the small molecules, isatin and phthalimide, are suitable scaffolds for the design of high potency monoamine oxidase (MAO) inhibitors, the present study examines the MAO inhibitory properties of a series of phthalide [2-benzofuran-1(3H)-one] analogues. Phthalide is structurally related to isatin and phthalimide and it is demonstrated here that substitution at C6 of the phthalide moiety yields compounds endowed with high binding affinities to both human MAO isoforms. Among the nineteen homologues evaluated, the lowest IC(50) values recorded for the inhibition of MAO-A and -B were 0.096 and 0.0014 μM, respectively. In most instances, C6-substituted phthalides exhibit MAO-B specific inhibition. Among a series of 6-benzyloxyphthalides bearing substituents on the para position of the phenyl ring the general order of potency was CF(3) > I > Br > Cl > F > CH(3) > H. The results also show that the binding modes of representative phthalides are reversible and competitive at both MAO isoforms. Based on these data, C6-substituted phthalides may serve as leads for the development of therapies for neurodegenerative disorders such as Parkinson's disease.""",monoamineoxidase: enzyme; phthalide: chemical compound; isatin: chemical compound; phthalimide: chemical compound; MAO: enzyme; MAO-A: enzyme subtype; MAO-B: enzyme subtype; C6-substitutedphthalides: chemical compound; 6-benzyloxyphthalides: chemical compound; CF3: chemical group; I: chemical element; Br: chemical element; Cl: chemical element; F: chemical element; CH3: chemical group; Parkinsonsdisease: medical condition
"""A genetically encoded and gate for cell-targeted metabolic labeling of proteins. We describe a genetic AND gate for cell-targeted metabolic labeling and proteomic analysis in complex cellular systems. The centerpiece of the AND gate is a bisected methionyl-tRNA synthetase (MetRS) that charges the Met surrogate azidonorleucine (Anl) to tRNA(Met). Cellular protein labeling occurs only upon activation of two different promoters that drive expression of the N- and C-terminal fragments of the bisected MetRS. Anl-labeled proteins can be tagged with fluorescent dyes or affinity reagents via either copper-catalyzed or strain-promoted azide-alkyne cycloaddition. Protein labeling is apparent within 5 min after addition of Anl to bacterial cells in which the AND gate has been activated. This method allows spatial and temporal control of proteomic labeling and identification of proteins made in specific cellular subpopulations. The approach is demonstrated by selective labeling of proteins in bacterial cells immobilized in the center of a laminar-flow microfluidic channel, where they are exposed to overlapping, opposed gradients of inducers of the N- and C-terminal MetRS fragments. The observed labeling profile is predicted accurately from the strengths of the individual input signals.""",ANDgate: genetic construct; MetRS: enzyme; Anl: chemical compound; tRNA: biological molecule; proteins: biological macromolecule; dyes: chemical compound; reagents: chemical compound; cycloaddition: chemical reaction; cells: biological entity; method: scientific technique; control: experimental procedure; identification: scientific process; subpopulations: biological group; approach: scientific strategy; channel: microfluidic device; gradients: chemical concentration; signals: biological signal
"""Characterization of tyrosinase inhibitors in the twigs of Cudrania tricuspidata and their structure-activity relationship study. The twigs of Cudrania tricuspidata were found to show strong tyrosinase inhibitory activity, and further detailed component analysis resulted in the isolation of a new flavanol glucoside, (2S,3S)-2,3-trans-dihydromorin-7-O-β-d-glucoside (1), plus twenty-seven known compounds (2-28). Their structures were elucidated on the basis of ESI-MS and NMR spectral data. Among the isolated compounds, trans-dihydromorin (8), oxyresveratrol (9), and steppogenin (12) were found to exhibit significant tyrosinase inhibition activities. Moreover, the structure-activity relationship of these isolated compounds was also discussed.""",tyrosinase: enzyme; Cudraniatricuspidata: plant species; flavanolglucoside: chemical compound; dihydromorin-7-O-β-d-glucoside: chemical compound; ESI-MS: analytical technique; NMR: analytical technique; trans-dihydromorin: chemical compound; oxyresveratrol: chemical compound; steppogenin: chemical compound
"""Effectiveness of endopeptidase inhibition (candoxatril) in congestive heart failure. Candoxatril is a novel, orally active inhibitor of neutral endopeptidase EC 3.4.24.11, the enzyme that degrades atrial natriuretic peptide (ANP). The acute and chronic (10 days treatment) hemodynamic and hormonal effects of candoxatril (150 mg twice daily) in 12 patients with moderately severe congestive heart failure were investigated in a randomized, placebo-controlled, double-blind study. On study day 1, candoxatril acutely increased plasma ANP levels, suppressed aldosterone and decreased right atrial and pulmonary capillary wedge pressures. After 10 days of treatment, basal ANP was increased and basal aldosterone was decreased. Body weight was reduced, most likely reflecting chronic natriuretic or diuretic effects, or both, and there was a trend toward increased cardiac index and reduced preload values. On study day 10, the acute effects of candoxatril were similar to those on day 1 (i.e., ANP was further increased, aldosterone was suppressed, and right and left ventricular filling pressures were decreased). Thus, candoxatril may offer a new and effective therapeutic approach in the treatment of heart failure.""",endopeptidase: enzyme; candoxatril: pharmaceutical drug; congestiveheartfailure: medical condition; neutralendopeptidaseEC3.4.24.11: enzyme; atrialnatriureticpeptide: peptide hormone; ANP: peptide hormone; aldosterone: hormone; rightatrial: anatomical structure; pulmonarycapillarywedgepressures: medical measurement; bodyweight: physiological measurement; cardiacindex: medical measurement; preloadvalues: medical measurement; rightventricular: anatomical structure; leftventricular: anatomical structure; heartfailure: medical condition
"""Esmolol reduces autonomic hypersensitivity and length of seizures induced by electroconvulsive therapy. We evaluated the clinical effectiveness of esmolol, an ultra-short-acting beta 1-adrenergic receptor blocking drug, to control the sinus tachycardia and increase in arterial blood pressures induced by electroconvulsive therapy (ECT). Each of 20 patients, ASA physical status I-III, participated in a double-blind, randomized study, involving four match-pair trials (placebo versus esmolol) during ECT. Each patient acted as his or her own control (total number of ECT procedures, 160). We administered a 4-min infusion of either placebo or esmolol at the rate of 500 micrograms.kg-1.min-1. We then induced anesthesia with methohexital and succinylcholine. After administration of electrical stimulation for ECT, the rate of infusion decreased to 300 micrograms.kg-1.min-1 for three additional minutes and was then discontinued. Statistically significant reductions in mean heart rate from minute 2 until minute 15 and in maximum heart rate (the mean of each patient's maximum heart rate after seizure changed from 152 +/- 23 to 115 +/- 24 beats/min) occurred in patients given esmolol. During and immediately after infusion, arterial blood pressure also decreased. Finally, the length of seizures decreased, as manifested clinically from 48 +/- 18 to 39 +/- 14 s and on electroencephalogram from 86 +/- 41 to 67 +/- 28 s. We conclude that esmolol effectively controls the hyperdynamic response to ECT and reduces the length of seizures. The significance of the latter to the overall effectiveness of ECT is not known.""",Esmolol: pharmaceutical drug; electroconvulsivetherapy: medical procedure; beta1-adrenergicreceptor: biological receptor; ASAPHysicalStatus: medical classification; placebo: pharmaceutical substance; methohexital: pharmaceutical drug; succinylcholine: pharmaceutical drug; anesthesia: medical procedure; electricalstimulation: medical procedure; electroencephalogram: medical test.
